timestamp,city,temperature,light,airquality_raw,sound,humidity,dust
2015-03-27T14:20:00.000Z,Geneva,18.3731663074713,1204.6199533046,38.8183908045977,1858.38972701149,24.6907668821839,980.699444324713
2015-03-27T14:25:00.000Z,Geneva,18.3567985893417,1235.87190438871,38.8760710553814,1881.27842215256,24.688697753396,869.267704937304
2015-03-27T14:30:00.000Z,Geneva,18.3419661803714,1191.97684018568,38.6380194518126,1900.53642793988,24.5919114721485,1027.52592070071
2015-03-27T14:35:00.000Z,Geneva,18.3937171592775,1097.58653530378,38.2282943349754,1885.55283251232,24.1319252873563,955.325151785714
2015-03-27T14:40:00.000Z,Geneva,18.3500092968222,994.420275524003,38.323275862069,1875.12789046653,23.9664705882353,868.925998816768
2015-03-27T14:45:00.000Z,Geneva,18.2725168350168,1016.70736531987,38.2142255892256,1890.04797979798,23.9373400673401,914.78123442761
2015-03-27T14:50:00.000Z,Geneva,18.2588954741379,1092.44044796798,38.4424568965517,1868.37525656814,23.8432073583744,967.624866841133
2015-03-27T14:55:00.000Z,Geneva,18.310578817734,1046.4954228243,38.4109195402299,1880.33128078818,23.6711740558292,926.18854864532
2015-03-27T15:00:00.000Z,Geneva,18.3367200328407,996.228181444992,38.0472701149425,1899.18735632184,23.1310467980296,922.334011083744
2015-03-27T15:05:00.000Z,Geneva,18.277171592775,960.059482758621,37.8386494252874,1864.15582922824,23.0847311165846,922.992305829228
2015-03-27T15:10:00.000Z,Geneva,18.2426592953523,903.607371314343,38.0747126436782,1890.98370814593,23.0809232883558,877.243834457771
2015-03-27T15:15:00.000Z,Geneva,18.1855028735632,889.437212643678,37.9112068965517,1873.84798850575,22.9294181034483,860.496879310345
2015-03-27T15:20:00.000Z,Geneva,18.1026667916042,903.417803598201,37.8672413793104,1889.07268865567,22.9979354072963,862.419573150925
2015-03-27T15:25:00.000Z,Geneva,18.0325442140041,958.423849186518,38.0816779110445,1866.31582542062,23.5273686767727,922.565311441502
2015-03-27T15:30:00.000Z,Geneva,18.0089978448276,983.19849137931,38.255316091954,1878.55172413793,23.9948742816092,854.879313577586
2015-03-27T15:35:00.000Z,Geneva,18.0169109195402,976.500574712644,38.3193965517241,1919.92222222222,23.8582423371648,899.400837164751
2015-03-27T15:40:00.000Z,Geneva,18.0390301724138,909.238505747127,38.3968390804598,1906.87787356322,23.8787643678161,849.186732758621
2015-03-27T15:45:00.000Z,Geneva,18.0729885057471,811.265409482759,38.4755747126437,1905.13793103448,23.7858225574713,833.048433548851
2015-03-27T15:50:00.000Z,Geneva,18.0381570010449,710.406987983281,38.7689655172414,1916.34373040752,23.7630237722048,817.313173458725
2015-03-27T15:55:00.000Z,Geneva,17.9585632183908,629.399137931034,38.3959770114943,1848.87931034483,23.9825431034483,873.29542816092
2015-03-27T16:00:00.000Z,Geneva,17.8829166666667,590.405208333333,38.6375,1881.775,24.306875,913.087145833333
2015-03-27T16:05:00.000Z,Geneva,17.7352073070608,508.863006031325,38.6431855500821,1837.70144941266,24.3405394246558,1267.53617167961
2015-03-27T16:10:00.000Z,Geneva,17.5658179392447,487.6299363711,38.6440476190476,1894.39556650246,24.737546182266,1046.3914318555
2015-03-27T16:15:00.000Z,Geneva,17.4280459770115,463.100143678161,38.8012931034483,1898.0938697318,25.4105651340996,982.100972222222
2015-03-27T16:20:00.000Z,Geneva,17.3994380587484,455.353799489144,38.8246966794381,1874.31864623244,25.5158157726692,1165.73732583014
2015-03-27T16:25:00.000Z,Geneva,17.3781968390805,409.310416666667,38.7879310344828,1853.01264367816,25.6710488505747,1140.81498347701
2015-03-27T16:30:00.000Z,Geneva,17.2876175548589,383.553487460815,38.7408045977011,1838.49310344828,25.6515177638454,1266.84697962382
2015-03-27T16:35:00.000Z,Geneva,17.1639511494253,380.988577586207,38.8416666666667,1870.5117816092,26.006242816092,1197.50367528736
2015-03-27T16:40:00.000Z,Geneva,17.0924268547544,326.816287878788,39.244683908046,1877.47210031348,26.2764981713689,1580.25848537095
2015-03-27T16:45:00.000Z,Geneva,16.9198463748895,308.485483219929,39.2617152961981,1859.76600545881,26.5775030273325,1692.36917270692
2015-03-27T16:50:00.000Z,Geneva,16.7644021392082,314.49061302682,39.3825271392082,1856.0091954023,27.0053033205619,1708.72549137931
2015-03-27T16:55:00.000Z,Geneva,16.6402533960293,285.132040229885,39.3494775339603,1838.82716823406,27.0437970219436,1829.22874046499
2015-03-27T17:00:00.000Z,Geneva,16.5120846394984,244.263375130616,39.2105538140021,1866.94885057471,26.820065308255,2048.95984430512
2015-03-27T17:05:00.000Z,Geneva,16.4008350236646,232.085978701826,38.9355730223124,1841.12434077079,27.0249264705882,1478.02758409398
2015-03-27T17:10:00.000Z,Geneva,16.3410160098522,200.285698621554,39.0516047662259,1820.5185225996,27.4507556607035,1494.27713462536
2015-03-27T17:15:00.000Z,Geneva,16.2268965517241,161.210594373866,39.370039322444,1814.82813067151,27.8784354204477,1962.02112280702
2015-03-27T17:20:00.000Z,Geneva,16.0964996210686,137.004853479853,39.3495547555892,1862.00097259063,28.2038605216622,2503.33249527915
2015-03-27T17:25:00.000Z,Geneva,16.0103767560664,121.997222222222,39.392033844189,1854.86519795658,28.4528607918263,2701.12643805875
2015-03-27T17:30:00.000Z,Geneva,15.9235775862069,100.905172413793,39.3841954022989,1831.38017241379,28.7030531609195,2064.86153591954
2015-03-27T17:35:00.000Z,Geneva,15.8429658197217,76.2383015728978,39.3866379310345,1828.08221415608,28.8267513611615,2027.72705142166
2015-03-27T17:40:00.000Z,Geneva,15.782663433908,54.7579022988506,39.6192708333333,1862.47600574713,28.8636404454023,1888.3138748204
2015-03-27T17:45:00.000Z,Geneva,15.6688020833333,34.546875,39.8614583333333,1858.925,28.9953125,2401.27080208333
2015-03-27T17:50:00.000Z,Geneva,15.5478879310345,26.7865365111562,39.8367478025693,1830.16903313049,29.3066193373901,2260.58047405341
2015-03-27T17:55:00.000Z,Geneva,15.4037130541872,17.0375410509031,40.3535406403941,1834.96145320197,29.5504228243021,3463.06221674877
2015-03-27T18:00:00.000Z,Geneva,15.2520194763729,9.62123243933589,39.8701181353768,1830.55634738186,29.8843668582375,3462.58133560025
2015-03-27T18:05:00.000Z,Geneva,15.1336742424242,9.84425287356322,39.7685344827586,1803.4710031348,30.1137996342738,2632.73416575235
2015-03-27T18:10:00.000Z,Geneva,15.0225543924466,4.55,40.1486632799672,1811.55631157635,30.2374730603448,3161.4650476447
2015-03-27T18:15:00.000Z,Geneva,14.9291475095785,3.22174329501916,39.8217432950192,1835.35938697318,30.3175909961686,2790.14022222222
2015-03-27T18:20:00.000Z,Geneva,14.8271794871795,2.58910256410256,40.0826923076923,1832.51794871795,30.4864743589744,1867.82293589744
2015-03-27T18:25:00.000Z,Geneva,14.7444553291536,2.39459247648903,40.3190177638454,1815.21144200627,30.8009508881923,1567.06858633751
2015-03-27T18:30:00.000Z,Geneva,14.6874712643678,2.45,39.989224137931,1805.15977011494,31.1127586206897,1535.7217816092
2015-03-27T18:35:00.000Z,Geneva,14.6250688258812,2.20652173913043,40.0349046065203,1814.6586412676,31.1227722168328,1561.50805601243
2015-03-27T18:40:00.000Z,Geneva,14.5251149425287,2.41379310344828,39.8612068965517,1812.45689655172,31.2129358237548,1347.82698132184
2015-03-27T18:45:00.000Z,Geneva,14.4454166666667,2.1875,40.0916666666667,1804.08333333333,31.29875,1723.49277083333
2015-03-27T18:50:00.000Z,Geneva,14.3974668435013,2.41379310344828,39.6860190097259,1822.92073386384,31.3824370026525,1996.3846061008
2015-03-27T18:55:00.000Z,Geneva,14.3755629571578,2.39166666666667,40.030381400209,1810.36572622779,31.373565830721,2040.82307863114
2015-03-27T19:00:00.000Z,Geneva,14.3013252599891,2.25,39.9451867816092,1817.15974274767,31.3384178297756,3091.01664056513
